0,1,2,3,4,5,6
-2.1997949582497562,0.7059536360685427,-2.316353155158025,0.8481079597678813,0.1923084988084675,0.500501205366442,-0.8902694457916882
-2.6072917207715753,2.936300153225973,-2.70672753873541,2.989336750043112,0.21807121169433358,0.24697130859142008,-0.8902694457916882
-3.6024042989681764,2.6410423649518644,-3.67497281264426,2.812466959739816,-0.5402119389522574,-0.0065586876017884824,-0.9477011381404888
-3.592924419821818,0.9027920837571716,-3.7218469742567852,0.45567836785269106,-0.33153373935851027,0.4004236773246302,-0.9148996949319296
-3.2042461363279577,0.4763087026043657,-3.294998797817478,-0.19265959730863952,-0.33153373935851027,0.14522574221436227,-0.7834605325654111
-2.6831314286285193,0.31227674069128625,-2.73280124223877,-0.17276174919397358,-0.30491233079960006,0.3487168749684781,-0.742487895288534
-1.8395565146007937,-0.1470130678664849,-1.8843781347543511,-0.07493070655626337,-0.14775955697758625,0.6539535740996522,-0.742487895288534
-0.41798714571522555,-0.2126259226764162,-0.5153583267925456,-0.15341664470603014,0.4533710245908321,0.2986781109475722,-0.7342000342849284
0.321166738940078,-0.2782387191157648,0.3277914741806697,-0.11417365915887276,0.0875400511750711,-0.41354095311002054,-0.7834605325654111
0.3116867248565042,-0.47458755435348177,0.2810637139979718,-0.3103884880610157,0.2704555378829518,-0.41354095311002054,-0.8902694457916882
0.5107658061766134,0.2794702549157374,0.45801386965968294,0.3373967664181404,0.5057551460356091,0.04348017583730407,-0.9148996949319296
0.596085528117131,0.31227674069128625,0.5725626509938981,0.3771924626474724,0.24383392458020003,-0.05826539053975394,-0.9559889991440945
0.596085528117131,0.7059536360685427,0.5829628800484807,0.65189326264393,-0.06961272264694274,-0.0065586876017884824,-0.9313587500038532
0.7381433806082561,0.804372859912857,0.8171874263772994,0.9857347315794712,-0.5144492260663905,-0.36183425017205506,-0.9969616364209718
0.7191834873783238,0.7387600051029255,0.8744619567404278,0.9464918448659574,-0.827895873293533,-0.6670709990123224,-0.988790442352654
0.6717836868348859,1.0996305314457995,0.9160627332627378,1.457202972326602,-1.037432768560324,-0.7187777516593812,-0.9641601932124123
0.6149038722078746,0.41069596453560037,0.8171874263772994,0.7110339974721093,-1.037432768560324,-0.6170321852823232,-1.0134206914928952
0.70970347329475,0.7387600051029255,0.9107893481725222,0.9663896929806236,-0.985048544743626,-0.46357981654911307,-0.9969616364209718
0.6149038722078746,0.6403407812586114,0.806787197322717,0.8680058078825471,-0.9069016080410618,-0.6170321852823232,-1.0134206914928952
0.5107658061766134,0.41069596453560037,0.6245637962668112,0.3771924626474724,-0.6973647127742713,-0.36183425017205506,-1.0298798022265245
0.596085528117131,-0.0814002714271363,0.6714379578793362,0.18042489011860685,-0.2525280046109815,-0.2100498203559045,-1.0380509406331366
0.7476233946918296,0.1482446620370406,0.666164572789121,0.20032273823327282,0.5057551460356091,-0.1083042539788465,-1.021591885561213
-0.4843468732228991,0.34508310972566913,-0.541432108874917,0.5734072915496153,0.21807121169433358,0.09518687877526953,-0.9395299440721709
-1.9059162083741634,-0.40897475791413335,-2.0458012173971123,-0.25180039802591486,-0.12199684409171978,0.4004236773246302,-0.9067285008636117
-2.806229387889712,0.6403407812586114,-2.97742587792615,0.7110339974721093,0.24383392458020003,0.7039925369569313,-0.742487895288534
-3.1475078708401343,0.7059536360685427,-3.4511484953700244,0.65189326264393,0.4533710245908321,0.500501205366442,-0.7999195876373346
-3.545524754215596,0.5419215574142972,-3.753047521724511,0.20032273823327282,-0.40968077843299494,0.19693254457051435,-0.7917484492307226
-3.592924419821818,0.9355984527915542,-3.617698282281131,0.6319954145292643,-0.4878278175074808,0.14522574221436227,-0.7095697851446869
-3.403325217648067,0.6731472670341602,-3.555297187345677,0.5927523960375587,-0.6192176736997862,0.2986781109475722,-0.46326723808056713
-2.654691521315013,0.44350233356998303,-3.0607741117926386,0.2589108612129217,1.6307281705148475,0.6022469705798733,-0.5617882346415327
-1.6880186480260948,-0.17981949527145066,-2.0666015358102565,-0.3302863197034076,1.8136434524788847,0.8057381033339889,-0.46326723808056713
-0.6644660950473803,-0.5402003507928301,-0.7027086722193333,-0.46736033965213825,0.16568709024955652,0.4504624413455365,-0.42217787820669644
0.11274905773836785,-0.24543229171079897,0.10396715690643381,-0.19265959730863952,0.16568709024955652,-0.1083042539788465,-0.5206988747676621
0.2548069102294924,-0.37616833050916765,0.20811577903407683,-0.27114551898613226,0.29621825076881864,-0.2100498203559045,-0.6192198713286274
0.24532703108313447,-0.3433619031042019,0.19771554997949434,-0.27114551898613226,0.29621825076881864,-0.16001105633499857,-0.7342000342849284
0.26428692431306644,-0.31055547569923614,0.21338909427628186,-0.4480152145738523,0.29621825076881864,0.14522574221436227,-0.7588302834251697
0.5392057134901189,0.2794702549157374,0.556889176545121,0.5142664908323399,-0.04384980501723397,0.09518687877526953,-0.7834605325654111
1.0699419844123201,1.263662610100045,0.8848620460989897,0.8481079597678813,1.9707962263008987,2.2802149954700806,-0.8080907817056524
1.2214797160498034,2.0505267884036464,1.0722124308152832,1.555586857424679,1.3164226228708185,0.4504624413455365,-0.7752893384970932
1.3636792526173322,1.689656262060773,1.165960893736354,1.3195763322932041,1.3688067443155942,0.4504624413455365,-0.7588302834251697
0.9656623692418709,0.8699857147227885,0.7807134938193571,0.8287629211690335,1.3954283576183468,0.7556991404767102,-0.7506590893568518
0.9941022765553766,0.9355984527915542,0.8015139519285223,0.7502770159638145,1.1335073409067795,0.4004236773246302,-0.7506590893568518
0.918262568698433,0.7059536360685427,0.6922384159885016,0.7696220545626621,1.5783436395823862,0.500501205366442,-0.8163786983709638
0.918262568698433,1.001211424342652,0.6922384159885016,0.49492132045530046,1.6041065572120943,0.7039925369569313,-0.8163786983709638
1.1646000363600075,1.001211424342652,0.8691885716502125,0.5535094434349497,1.8917904915533703,0.9074836697110473,-0.7834605325654111
1.240439744216951,1.2308562410656625,0.8795888007047948,0.9072488263742523,2.7814634983922653,1.2627591328631274,-0.898440639860006
-0.5791464405754708,0.7387600051029255,-0.6507075989771809,0.9271466744889182,0.3486023722135953,0.2986781109475722,-0.8738103350580588
-1.8774763685292657,0.5091151883799143,-1.9208520673122935,0.5927523960375587,0.03515592973029444,0.4504624413455365,-0.8902694457916882
-2.654691521315013,1.0340177933770336,-2.6808002366618777,1.2018474085962796,-0.12199684409171978,0.500501205366442,-0.7342000342849284
-3.1001080702966965,0.6403407812586114,-3.232451022060155,-0.15341664470603014,0.1399243773636897,0.19693254457051435,-0.7752893384970932
-3.5644845125083124,0.41069596453560037,-3.6437722651765325,-0.34963144889976205,-0.6192176736997862,-0.1083042539788465,-0.6521380927958863
-3.1095880843802703,0.21385740010580592,-3.1284487315143292,0.3373967664181404,-0.7231274256601381,-0.0065586876017884824,-0.5864185394434799
-3.0432283906069006,0.9027920837571716,-3.393873965006895,0.3771924626474724,1.5517224357673176,1.009229236088105,-0.34828718644767803
-2.2375733305076473,0.3778894787600518,-2.6235257062987487,0.003555231593503403,1.7088752095893314,0.9591904720671994,-0.3975476847281608
-0.759265662399952,-0.31055547569923614,-1.0671556096616643,-0.4281173746953234,1.761259331034108,0.9074836697110473,-0.42217787820669644
-0.3516274519418557,-0.5402003507928301,-0.4008094843413212,-0.4480152145738523,0.1923084988084675,-0.05826539053975394,-0.42217787820669644
0.03690941735003187,-0.5730067781977959,0.020765394317783212,-0.565744109444297,0.0875400511750711,-0.0065586876017884824,-0.51252773636105
0.21688712376962868,-0.5730067781977959,0.17164177662812405,-0.5071560194091961,0.29621825076881864,-0.05826539053975394,-0.5617882346415327
0.11274905773836785,-0.7042324294470758,0.09356692785185118,-0.6248849101615722,0.0875400511750711,-0.16001105633499857,-0.5782472897134563
0.2832468175429984,-0.11420664046151918,0.2914639430525546,-0.05503285844159743,-0.01722839645832415,0.09518687877526953,-0.6356789820622569
0.4254462191733117,0.8371792289472398,0.5100149450845856,0.5927523960375587,-0.4354434913188622,-0.0065586876017884824,-0.6767683419361278
0.9656623692418709,1.4272050763033794,1.009811196183808,1.4373052559901283,-0.174381170280338,0.14522574221436227,-0.6603092312024983
0.9087826895520749,1.853688340715019,0.666164572789121,1.3588192190067174,1.8917904915533703,0.8057381033339889,-0.6192198713286274
0.8234629676115578,1.689656262060773,0.5880897240128479,1.555586857424679,1.4478124790631235,0.9591904720671994,-0.6275078436556448
0.889822661384927,1.5584307859232422,0.7130388740976665,1.417960085613089,1.0287386885295424,0.3487168749684781,-0.6685971478678099
0.7855431811516936,1.2964689791344282,0.6088901821220134,1.3002311619161644,1.0553603018322935,0.2986781109475722,-0.6603092312024983
0.8424229957787049,1.820881971680636,0.6088901821220134,1.5356890093100133,1.1077444232770708,0.4504624413455365,-0.6275078436556448
0.7381433806082561,1.2964689791344282,0.5204151741391683,1.0448755981858424,1.4735753966928322,0.7039925369569313,-0.6028775945154032
0.7381433806082561,0.4763087026043657,0.5516157914549057,0.298153813815531,1.8394063701085936,1.0592680001090113,-0.6603092312024983
0.9941022765553766,1.0996305314457995,0.5256884893813731,0.49492132045530046,2.4156329344641883,0.7039925369569313,-0.6849395360044455
-0.6170662945039426,0.44350233356998303,-0.6767813745113014,0.5535094434349497,0.008534316427543072,0.14522574221436227,-0.6192198713286274
-2.000715809461039,-0.2126259226764162,-1.9781265976754214,-0.1335187965913642,-0.14775955697758625,0.3487168749684781,-0.5864185394434799
-2.7398696941163423,0.41069596453560037,-2.831676549124208,0.06269603231077872,-0.2791496179137333,0.5522080077225942,-0.5206988747676621
-3.0811481770667646,0.3778894787600518,-3.1753231725188953,0.20032273823327282,-0.04384980501723397,0.09518687877526953,-0.5371580411629971
-3.573964661529102,0.41069596453560037,-3.6072981929225696,0.2196679086103123,-0.8802801994821512,-0.31179538673296253,-0.5043565979544379
-3.213726150411532,1.6240435239920077,-3.5812244894192102,0.7696220545626621,1.3164226228708185,2.0250172591961864,-0.46326723808056713
-3.014788483293395,0.31227674069128625,-3.4407481266194204,0.003555231593503403,1.4478124790631235,0.9074836697110473,-0.32365688164573087
-2.4366524118277564,0.01701895241717763,-2.8993511688458984,-0.3302863197034076,1.5259595181376089,1.0592680001090113,-0.37291737992621365
-1.8205966213708618,-0.5402003507928301,-2.082128608829206,-0.703370840075202,1.6307281705148475,1.009229236088105,-0.3318280200523429
-0.9013235654925328,-0.9010709063209956,-0.7703833050375255,-1.1355961446919978,-0.01722839645832415,0.09518687877526953,-0.24976607856330088
-0.0010104365784400276,-1.1963286216318754,0.025892308130161072,-1.1748390972946072,-0.174381170280338,-0.26008868379499706,-0.2743963833652481
0.17896733730976475,-1.0979093831949154,0.12491401644542635,-1.2140821157863126,0.47999243314974227,0.19693254457051435,-0.3975476847281608
0.15052742999625895,-1.0979093831949154,0.08844001403947357,-1.1941842676716465,0.3486023722135953,0.4004236773246302,-0.40571882313477287
-0.0010104365784400276,-0.9994901447579556,0.07803985483290124,-0.9587264532223463,-0.20014388316620482,0.19693254457051435,-0.4550960996739553
0.34012663217001,-0.04859390239275386,0.46841409871426554,0.14118193751599747,-0.5402119389522574,-0.16001105633499857,-0.47143837648717923
1.1456401431300756,1.001211424342652,0.9107893481725222,0.9072488263742523,1.4211912752480556,0.6022469705798733,-0.4797262931524907
1.1835599295899395,1.5584307859232422,0.9680638785356507,1.0642206367846898,1.1858914623515562,0.2986781109475722,-0.5043565979544379
1.193039943673513,1.722462864577488,0.9941375820390104,1.4373052559901283,1.2640385014260418,0.4004236773246302,-0.5371580411629971
0.8519028749250633,1.165243502996897,0.7234391031522495,1.024977750071176,0.950591649455057,0.14522574221436227,-0.5206988747676621
0.9656623692418709,1.3943987072689976,0.8795888007047948,1.417960085613089,1.0029761803875175,0.2986781109475722,-0.5289867914329736
0.8803427822385691,1.5256241834065274,0.7703132647647741,1.1034636552763952,1.1077444232770708,0.500501205366442,-0.5371580411629971
1.193039943673513,1.722462864577488,0.9992644260033777,1.4964459908183079,1.4735753966928322,0.4504624413455365,-0.5371580411629971
1.1835599295899395,1.3292753481688104,0.7963871079641549,1.0056325796941372,1.8917904915533703,1.1109748024651633,-0.5536170962349207
0.8803427822385691,0.7059536360685427,0.4944878720656357,0.23956575672497823,2.231858547339423,0.8057381033339889,-0.5945896778500922
-0.8066654629433897,0.31227674069128625,-0.7444560116949942,0.31805166193019696,-0.01722839645832415,-0.05826539053975394,-0.6028775945154032
-2.0386356633895106,-0.24543229171079897,-2.071728519470645,-0.035687753953654,-0.33153373935851027,0.19693254457051435,-0.47143837648717923
-2.5883318275416434,0.5091151883799143,-2.7380746273289853,0.5535094434349497,-0.14775955697758625,0.19693254457051435,-0.2743963833652481
-2.967388682749957,0.6731472670341602,-3.081574569901804,0.4164354152500817,-0.04384980501723397,0.3487168749684781,-0.2908554384371716
-3.517084846902091,0.01701895241717763,-3.6125714383167638,0.08259388042544467,-0.7231274256601381,-0.05826539053975394,-0.2825675217718601
-3.4128053666688576,0.44350233356998303,-3.404274333757498,0.35729461453280625,-0.8021331604076666,-0.05826539053975394,-0.2005055802828181
-3.014788483293395,0.3778894787600518,-2.9618989446032207,0.5142664908323399,-0.8021331604076666,0.24697130859142008,-0.07735439024331708
-2.3987326253678924,-0.04859390239275386,-2.410101618079096,0.2788087093275876,-0.9326643209269286,0.19693254457051435,-0.18404652521089473
-1.5647792070943214,-0.47458755435348177,-1.483603661818404,-0.27114551898613226,-0.40968077843299494,0.04348017583730407,-0.23330702349137714
-0.3138490796839644,-0.40897475791413335,-0.4060828345075313,-0.4872581795306672,0.4009866984022135,0.5522080077225942,-0.2086768300128419
0.03690941735003187,-0.5730067781977959,-0.01570860808816956,-0.6248849101615722,0.29621825076881864,0.6022469705798733,-0.1183269718584884
0.2263671378532025,-0.40897475791413335,0.11964070120322133,-0.546398984366011,0.8200604889357956,0.500501205366442,-0.16758747013897077
0.046389363964997855,-0.5730067781977959,0.05196608148153109,-0.546398984366011,0.1399243773636897,0.19693254457051435,-0.23330702349137714
0.23584701699956068,-0.17981949527145066,0.2497166254043969,-0.25180039802591486,0.0875400511750711,0.2986781109475722,-0.266225244958636
0.4823260338003233,0.7059536360685427,0.44761364060510017,0.4164354152500817,-0.40968077843299494,0.500501205366442,-0.2825675217718601
0.8708627681549953,0.9027920837571716,0.5725626509938981,0.9663896929806236,1.7354964134043993,0.8057381033339889,-0.31548574323911877
1.1646000363600075,1.6568498930263904,0.8744619567404278,1.4964459908183079,1.5517224357673176,0.9074836697110473,-0.31548574323911877
1.1077203566702112,1.591237154957625,0.8015139519285223,1.024977750071176,1.5517224357673176,0.6022469705798733,-0.3318280200523429
1.1077203566702112,1.722462864577488,0.8171874263772994,1.3787170671213833,1.6831122919596226,1.0592680001090113,-0.30719782657380706
0.9941022765553766,1.2308562410656625,0.7546396506199765,1.0642206367846898,1.3430442361735702,0.9074836697110473,-0.29902668816719524
0.9087826895520749,1.591237154957625,0.7287123485464436,1.3394741804078698,1.500197009995584,0.7556991404767102,-0.29902668816719524
0.7286633665246818,0.5091151883799143,0.5464889474905387,0.3771924626474724,1.3430442361735702,0.7039925369569313,-0.3893764349981372
0.2832468175429984,0.1154381762614922,0.3383381745130896,0.14118193751599747,-0.2525280046109815,0.4504624413455365,-0.31548574323911877
